265

193
1	0	0.158249	0	0	0	0	0	0.003367	0.047138	0	0	0	0	0	0	0	0	0	0.673401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.037037	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0808081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.56229	0	0	0	0	0	0	0	0.43771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003367	0.037037	0	0.400673	0.003367	0.030303	0	0	0	0	0	0	0	0	0	0	0.023569	0	0	0.043771	0	0.148148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.215488	0	0	0	0	0	0	0	0	0.0942761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0.0808511	0	0	0	0	0.621277	0	0	0	0	0	0	0	0	0	0.293617	0	0.00425532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.191489	0.510638	0	0	0	0	0	0	0.0808511	0.217021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0595745	0	0.395745	0.238298	0.0382979	0	0	0	0	0	0.00425532	0.00425532	0	0	0	0.106383	0	0	0	0	0.0297872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.123404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0.543689	0	0	0	0	0.0145631	0	0	0	0	0	0	0	0	0	0.436893	0	0.00485437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.834951	0.0291262	0	0	0	0	0	0	0.135922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0776699	0	0.18932	0.0533981	0.0776699	0	0	0	0	0	0.0679612	0	0	0	0	0.286408	0	0	0	0	0.0631068	0	0	0	0	0	0	0	0	0	0	0	0	0.0194175	0	0.15534	0	0	0	0	0	0	0	0	0.00970874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0.110701	0	0	0	0	0.0184502	0	0	0	0	0	0	0	0	0	0	0	0.136531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.638376	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00738007	0	0	0	0	0.00369004	0	0	0	0	0	0	0	0.0848708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.206642	0	0	0	0	0	0	0	0.793358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0442804	0	0.00369004	0	0.158672	0.166052	0	0	0	0	0	0	0	0	0	0	0.0258303	0	0.125461	0	0.166052	0	0	0	0	0	0	0	0.0295203	0	0	0	0	0	0	0.0369004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.188192	0	0	0.0553506	0	0	0	
1	0	0.602679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.272321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.107143	0	0	0	0	0	0	0	0	0	0	0	0	0.0178571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.299107	0.0178571	0	0	0	0	0	0	0.209821	0.473214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.223214	0	0.0401786	0	0.129464	0	0	0	0	0	0	0	0	0	0	0	0.00446429	0	0.0401786	0	0.165179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.352679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0446429	0	0	0	
1	0	0	0	0	0.0137615	0	0	0.587156	0.0137615	0	0	0	0	0	0	0	0	0.0137615	0	0	0	0	0	0.00458716	0	0	0	0	0	0	0	0	0.105505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0917431	0	0	0.119266	0	0.0229358	0	0	0	0	0.0275229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0733945	0.119266	0.00458716	0	0	0	0	0	0.137615	0.0229358	0	0	0	0.137615	0	0	0.0550459	0	0.151376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.142202	0	0	0	0	0.0321101	0	0	0	0.0321101	0	0	0	0	0	0	0	0	0	0.0458716	0	0	0.0458716	0	0	0	
1	0	0	0	0	0	0	0	0.00938967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.981221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00938967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.159624	0.201878	0	0	0	0	0	0	0.403756	0.234742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.286385	0.0985916	0.220657	0	0	0.0516432	0	0	0	0	0	0	0	0	0	0	0.00469484	0	0.328638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00938967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0.618812	0	0	0	0	0.039604	0	0	0	0	0	0	0	0	0	0.00990099	0	0.049505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00495049	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00990099	0	0	0	0	0	0	0	0	0	0	0	0	0.267327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.321782	0	0	0	0	0	0	0	0.678218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133663	0.519802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.029703	0	0	0	0	0	0	0	0	0	0.0693069	0	0	0	0	0	0	0.123762	0	0	0	0	0	0	0	0	0.00495049	0	0	0	0	0	0	0	0	0	0	0	0	0.118812	0	0	0	
1	0	0	0.0531561	0	0	0	0	0.00332226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00996678	0	0.149502	0	0	0	0.38206	0	0	0.00332226	0	0	0	0	0	0.285714	0	0	0	0	0	0	0	0	0.0498339	0	0	0.0631229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.421927	0	0	0	0	0	0	0	0.578073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.013289	0.126246	0	0.239203	0	0.172757	0	0	0.00332226	0	0	0.00332226	0.0398671	0	0	0	0	0.013289	0	0.00664452	0	0.229236	0	0	0	0	0	0	0	0	0	0	0.00332226	0	0	0.00996678	0.116279	0	0	0	0	0.00332226	0.00664452	0	0	0	0	0	0	0.00996678	0	0	0	0	0	0	0	0	0.00332226	0	0	0	
1	0	0	0	0	0	0	0	0.362126	0.13289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00664452	0	0	0	0	0	0	0.33887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.112957	0	0	0.0465116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.262458	0	0	0	0	0	0	0	0.737542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.172757	0.089701	0	0.00664452	0.00332226	0.0664452	0.0431894	0	0.0232558	0	0	0.0166113	0	0	0	0	0.0232558	0	0	0.159468	0	0.0730897	0	0	0	0	0	0.139535	0	0.0598007	0	0.00664452	0	0	0.00332226	0	0.0598007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0498339	0	0	0.00332226	0	0	0	
1	0	0	0	0	0	0	0	0	0.113772	0	0	0	0	0	0	0	0	0	0.0389222	0	0	0	0	0	0	0	0	0	0.0209581	0	0	0	0	0	0.745509	0	0	0	0	0	0.011976	0	0	0	0	0	0	0	0	0	0	0	0	0.0688623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.134731	0.011976	0	0	0	0	0	0	0.505988	0.347305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0239521	0.200599	0	0.278443	0.0598802	0.0718563	0	0	0	0	0	0	0	0	0	0	0.0538922	0	0	0.0239521	0	0.140719	0	0	0	0	0	0	0	0.0209581	0	0	0	0	0	0	0.125749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0.0960699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00436681	0	0	0	0	0	0.737991	0	0	0	0	0	0.144105	0	0	0	0	0	0	0	0	0	0	0	0	0.0174672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.305677	0	0	0	0	0	0	0	0.694323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0611354	0	0.131004	0.10917	0.310044	0.00436681	0	0.0218341	0	0	0.0829694	0	0	0	0	0.152838	0	0	0.0262009	0	0.0611354	0.00873362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0174672	0	0	0.0131004	0	0	0	
1	0	0	0	0	0.0480349	0	0	0.152838	0.0218341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0960699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.668122	0	0	0	0	0	0	0.0131004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.266376	0	0	0	0	0	0	0.104803	0.628821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0349345	0	0.135371	0.213974	0.366812	0	0	0	0	0	0.00436681	0	0	0	0	0	0	0	0.0349345	0	0.0742358	0	0	0	0	0	0	0	0.00873362	0	0	0	0	0	0	0.0611354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0524017	0	0	0.0131004	0	0	0	
1	0	0	0.00344828	0.0137931	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0172414	0	0	0	0	0	0	0	0.0517241	0	0	0	0.696552	0	0	0	0	0	0	0	0	0.196552	0	0	0	0	0	0	0	0	0	0	0	0.00689655	0	0	0	0.0137931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0724138	0.062069	0	0	0	0	0	0	0.555172	0.310345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.537931	0.0448276	0.00689655	0.062069	0	0	0	0	0	0.0448276	0	0.0413793	0	0	0.00344828	0	0	0	0.196552	0	0	0	0	0	0	0	0.0137931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0482759	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0.910798	0.0140845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0469484	0	0.028169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0751174	0	0	0	0	0	0	0	0.924883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.206573	0	0.15493	0	0.225352	0	0	0	0	0	0	0	0	0	0	0.00938967	0	0	0	0	0.201878	0	0	0	0	0	0	0	0.00469484	0	0	0	0	0	0	0.197183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0.475138	0	0	0.21547	0.0220994	0	0	0	0	0	0	0	0	0.038674	0	0	0	0	0	0	0	0	0	0	0	0.00552486	0	0	0	0	0.0828729	0	0	0	0	0	0	0	0	0	0	0	0	0.104972	0	0	0	0	0	0.0552486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0441989	0	0	0	0	0	0	0	0.955801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0165746	0.19337	0	0.309392	0.038674	0.0110497	0	0	0	0	0	0.00552486	0.0607735	0	0	0	0	0	0	0.0662983	0	0.0331492	0	0	0	0.0165746	0	0	0	0.0220994	0	0	0	0	0	0	0.132597	0	0	0	0	0.038674	0	0	0	0.0110497	0	0	0	0	0	0	0	0.0220994	0	0.0220994	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.325	0	0	0	0.125	0	0	0	0	0	0	0	0	0.15	0	0	0	0	0	0	0	0	0.15	0	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0375	0	0.1125	0	0	0	0	0	0	0	0.075	0.0125	0	0	0	0	0	0	0	0	0.2875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.45	0	0	0	0	0.025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0.010929	0	0	0	0	0.125683	0	0	0	0	0	0	0	0	0	0.415301	0	0.174863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.273224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.431694	0.497268	0.0710383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.114754	0	0.229508	0.103825	0.0382514	0	0	0	0	0	0.0382514	0.114754	0	0	0	0.0437158	0	0	0	0	0.010929	0	0	0	0	0	0	0	0	0.0601093	0	0	0	0	0.0163934	0.0983607	0	0	0	0	0.00546448	0	0	0	0	0	0	0	0.0983607	0	0	0	0	0	0	0	0	0.0273224	0	0	0	
1	0	0.06875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2625	0	0	0	0	0	0	0	0	0	0	0	0	0	0.05625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6	0.2875	0	0	0	0	0	0	0.075	0.0375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.025	0	0	0	0.3375	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1625	0	0.2875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1375	0	0	0.01875	0	0	0	
1	0	0	0	0	0	0	0.00598802	0	0	0	0	0	0	0	0	0	0.305389	0	0.131737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.556886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011976	0.988024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0658683	0	0.0239521	0.0538922	0.0299401	0	0	0	0	0	0.161677	0.131737	0	0	0	0.341317	0	0	0	0	0.0359281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.107784	0	0	0	0	0.0479042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0.243161	0	0	0	0	0	0	0	0	0	0.258359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.49848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00607903	0.0851064	0	0.483283	0	0.0212766	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00303951	0	0.142857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.258359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0.027972	0.0244755	0	0.255245	0.300699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.195804	0	0	0	0	0	0.122378	0	0	0	0	0	0.0034965	0	0	0	0	0.0104895	0	0.013986	0	0	0	0	0	0.0454545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0174825	0	0.0664336	0.29021	0.0769231	0.034965	0	0.027972	0	0	0	0.199301	0	0	0	0.020979	0.00699301	0	0.013986	0	0.0664336	0.0874126	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00699301	0	0	0	0	0.013986	0	0	0	0	0.0034965	0	0	0.0314685	0	0	0.020979	0	0	0.0104895	0	0	0.0034965	0	0	0	
1	0	0.020979	0	0	0	0	0.0104895	0	0.0104895	0	0	0	0	0	0	0	0.286713	0	0.346154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.199301	0	0	0	0	0	0.122378	0	0	0	0	0	0	0	0	0	0	0	0	0.0034965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.531469	0.468531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0699301	0.146853	0	0	0.157343	0.041958	0	0	0	0	0	0.048951	0.0384615	0	0	0	0.0769231	0	0	0.0314685	0	0.0244755	0	0	0	0	0	0	0	0	0.0314685	0	0	0	0.0664336	0	0.0629371	0.0384615	0	0	0	0.0734266	0	0	0	0.0174825	0	0	0	0.020979	0	0	0	0	0	0	0	0	0.0524476	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.37785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.442997	0	0	0.179153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.811075	0.188925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.71987	0.0781759	0.100977	0	0	0	0	0	0	0	0	0	0	0.00977199	0	0	0	0	0.0846906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00651466	0	0	0	0	0	0	
1	0	0	0	0	0.00383142	0	0.0153257	0.00766284	0.0842912	0	0	0	0	0	0	0	0	0	0.245211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.440613	0	0	0	0	0.0536398	0.149425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.141762	0.045977	0	0.00766284	0.0344828	0	0	0	0	0	0	0.187739	0.0268199	0	0	0	0.0766283	0	0	0.0153257	0	0	0	0	0	0.0536398	0	0.0651341	0	0.0383142	0	0.00766284	0	0	0	0	0.122605	0.00383142	0	0	0.0498084	0.0498084	0	0	0	0.0153257	0	0	0	0	0	0	0	0.00766284	0	0.00383142	0	0	0	0.045977	0	0	
1	0	0.148649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.432432	0	0.108108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.018018	0	0	0	0	0	0.148649	0	0	0	0	0	0	0	0.0990991	0	0	0	0	0	0	0	0	0	0	0	0	0.045045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.608108	0.373874	0	0	0	0	0	0	0.018018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.166667	0.126126	0	0.00900901	0	0.0135135	0.0045045	0	0	0	0	0	0	0	0	0	0.0045045	0	0.0585586	0.0585586	0	0.00900901	0	0	0	0	0	0.0675676	0	0.0765766	0	0.112613	0	0	0	0	0.225225	0	0	0	0	0	0	0	0	0.0045045	0	0	0	0	0	0	0.0225225	0	0	0	0.0045045	0	0.036036	0	0	0	
1	0	0	0.00429185	0	0.0515021	0	0	0.309013	0.0257511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.120172	0	0	0	0.0643777	0	0	0.0171674	0	0	0	0	0	0	0	0	0	0	0	0	0.0472103	0	0.287554	0	0	0.0171674	0	0	0	0.055794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.240343	0.759657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0429185	0	0.300429	0.0944206	0	0	0	0	0	0	0	0	0	0	0	0	0.145923	0	0.0643777	0	0	0	0	0	0	0	0.0729614	0	0	0	0	0	0	0.120172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.158798	0	0	0	0	0	0	
1	0	0	0.00359712	0	0.0827338	0	0	0.0143885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00719424	0	0.147482	0	0	0	0.0179856	0	0	0	0	0	0	0	0	0.057554	0	0	0	0	0	0	0.028777	0	0.564748	0	0	0.0647482	0	0	0	0.0107914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.874101	0	0	0	0	0	0	0	0.125899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.26259	0	0.255396	0.00719424	0.133094	0	0	0	0	0	0.0755396	0.0107914	0	0	0	0.0395683	0	0	0	0	0.0179856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.197842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0.05	0	0	0	0.0566667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0.35	0	0.0166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.476667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.833333	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00333333	0.103333	0	0.35	0.0533333	0.00333333	0	0	0.0666667	0	0	0	0	0	0	0	0.04	0	0	0	0	0.0766667	0.0866667	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0166667	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0.03125	0	0.071875	0.16875	0.015625	0	0	0	0	0	0	0	0	0.0625	0	0	0	0	0	0	0	0	0	0.34375	0	0.003125	0	0	0	0.078125	0	0	0	0	0	0.20625	0	0	0	0	0	0	0	0	0	0	0	0	0.01875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.928125	0	0	0	0	0	0	0	0.071875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.028125	0.21875	0.0875	0	0	0	0	0	0.028125	0.1875	0	0	0	0.021875	0.05	0	0.025	0	0.10625	0	0	0	0	0	0	0	0	0.01875	0	0	0	0.00625	0.015625	0	0	0	0	0	0.028125	0	0	0	0.00625	0.090625	0	0	0.0625	0	0	0	0	0	0	0.015625	0	0.003125	0	0	0	
